SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230430
23040002627,24/04/2023,AEON_W_BDUONG_RDC,Công Ty TNHH AEON Việt Nam ,NV0100, Văn Phú - 0915.998.826,2220001,Xịt khử mùi toàn thân nam Adidas - 6 in 1 - Cool & Dry - 150ml (9060),3,95909,287727,316499.7,ADIDAS,WELLNESS BINH DUONG,WELLNESS,20230430
23040002628,24/04/2023,SD_NVT,Công ty TNHH Phân Phối Sành Điệu,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM NGUYEN VAN TROI,AN NAM,20230430
23040002629,24/04/2023,4201,Công Ty TNHH Cửa Hàng Tiện Lợi Gia Đình Việt Nam,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,30690,2209665,2430631.5,BAKING SODA,FAMILY,FAMILY,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2240002,Sữa tắm gội toàn thân nam Adidas - Ice Dive - 400ml (7635),12,110545,1326540,1459194.0000000002,ADIDAS,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),36,32000,1152000,1267200,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,122182,733092,806401.2000000001,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,49455,593460,652806,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,40741,814820,896302.0000000001,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20741,207410,228151.00000000003,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002630,24/04/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM NGUYEN DUC CANH,AN NAM,20230430
23040002631,24/04/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230430
23040002631,24/04/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230430
23040002631,24/04/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230430
23040002631,24/04/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,14000,140000,154000,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230430
23040002632,24/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,20000,600000,660000,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002632,24/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002632,24/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002632,24/04/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP VUNG TAU,COOP MART,20230430
23040002633,24/04/2023,CITI_BDUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI BINH DUONG,AEON CITI,20230430
23040002633,24/04/2023,CITI_BDUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI BINH DUONG,AEON CITI,20230430
23040002634,24/04/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI CAO THANG,AEON CITI,20230430
23040002634,24/04/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI CAO THANG,AEON CITI,20230430
23040002635,24/04/2023,CITI_PYEN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI PHUC YEN,AEON CITI,20230430
23040002635,24/04/2023,CITI_PYEN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI PHUC YEN,AEON CITI,20230430
23040002636,24/04/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20230430
23040002636,24/04/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20230430
23040002637,24/04/2023,CITI_CONIC,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI B&B CONIC,AEON CITI,20230430
23040002637,24/04/2023,CITI_CONIC,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI B&B CONIC,AEON CITI,20230430
23040002638,24/04/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230430
23040002638,24/04/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230430
23040002639,24/04/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20230430
23040002639,24/04/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20230430
23040002640,24/04/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230430
23040002640,24/04/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230430
23040002641,24/04/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),36,31200,1123200,1235520,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230430
23040002641,24/04/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),36,31200,1123200,1235520,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230430
23040002642,24/04/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),36,31200,1123200,1235520,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20230430
23040002642,24/04/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),36,31200,1123200,1235520,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20230430
23040002643,24/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),36,31200,1123200,1235520,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002643,24/04/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),36,31200,1123200,1235520,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230430
23040002644,24/04/2023,CITI_HLAM7,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),36,31200,1123200,1235520,FUJITSU,AEON CITI HIM LAM QUAN 7,AEON CITI,20230430
23040002644,24/04/2023,CITI_HLAM7,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),36,31200,1123200,1235520,FUJITSU,AEON CITI HIM LAM QUAN 7,AEON CITI,20230430
23040002645,24/04/2023,CITI_HLAM6,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI HIM LAM QUAN 6,AEON CITI,20230430
23040002645,24/04/2023,CITI_HLAM6,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,31200,748800,823680.0000000001,FUJITSU,AEON CITI HIM LAM QUAN 6,AEON CITI,20230430
23040002646,24/04/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI RES 11,AEON CITI,20230430
23040002646,24/04/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI RES 11,AEON CITI,20230430
23040002647,24/04/2023,CITI_NTMK,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI SOMMERSET,AEON CITI,20230430
23040002647,24/04/2023,CITI_NTMK,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,31200,374400,411840.00000000006,FUJITSU,AEON CITI SOMMERSET,AEON CITI,20230430
23040002648,24/04/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),270,32000,8640000,9504000,FUJITSU,VINMART KHO DA NANG,VINMART,20230430
23040002648,24/04/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),295,32000,9440000,10384000,FUJITSU,VINMART KHO DA NANG,VINMART,20230430
23040002649,24/04/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),1065,33000,35145000,38659500,BAKING SODA,VINMART KHO DA NANG,VINMART,20230430
23040002650,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),100,39000,3900000,4290000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002650,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),100,39000,3900000,4290000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002650,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0100, Văn Phú - 0915.998.826,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),50,17000,850000,935000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002651,25/04/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,17955,430920,474012.00000000006,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20230430
23040002651,25/04/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20230430
23040002652,25/04/2023,COOP_AUC_VICTORIA,Công Ty TNHH Một Thành Viên MARFOUR,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,17955,861840,948024.0000000001,BAKING SODA,COOP VICTORIA,COOP MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,21000,252000,277200,BAKING SODA,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,42000,504000,554400,BAKING SODA,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,17000,170000,187000.00000000003,FUJITSU,J MART,J MART,20230430
23040002653,25/04/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0121,Quý Hằng ,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),10,22000,220000,242000.00000000003,FUJITSU,J MART,J MART,20230430
23040002654,25/04/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,20364,488736,537609.6000000001,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20230430
23040002654,25/04/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20230430
23040002655,25/04/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,AN NAM THAO DIEN,AN NAM,20230430
23040002656,25/04/2023,COOP_AUC_LBIEN,Công Ty TNHH Một Thành Viên MARFOUR,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP LONG BIEN,COOP MART,20230430
23040002657,25/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0121,Quý Hằng ,6010002,Pin Fujitsu - LR6(4B) FU-W-FI  - AA       (3005),30,32000,960000,1056000,FUJITSU,VINMART BINH DUONG,VINMART,20230430
23040002657,25/04/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0121,Quý Hằng ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,32000,960000,1056000,FUJITSU,VINMART BINH DUONG,VINMART,20230430
23040002658,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),50,20000,1000000,1100000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002658,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),50,20000,1000000,1100000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002658,25/04/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0121,Quý Hằng ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,14000,700000,770000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230430
23040002659,25/04/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20230430
23040002660,25/04/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH PHU MY,BHX,20230430
23040002661,25/04/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20230430
23040002662,25/04/2023,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20230430
23040002663,25/04/2023,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20230430
23040002664,25/04/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230430
23040002665,25/04/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230430
23040002666,25/04/2023,BHX_7200_DKHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DIEN KHANH,BHX,20230430
23040002667,25/04/2023,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0100, Văn Phú - 0915.998.826,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20230430
23040002668,25/04/2023,COOP_VLONG,Công Ty TNHH  MTV TM Sài Gòn - Vĩnh Long ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP VINH LONG,COOP MART,20230430
23040002669,25/04/2023,COOP_FL_URBANHILL,Công Ty TNHH MTV Co.op Finelife         ,NV0121,Quý Hằng ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,17955,430920,474012.00000000006,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20230430
23040002669,25/04/2023,COOP_FL_URBANHILL,Công Ty TNHH MTV Co.op Finelife         ,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20230430
23040002669,25/04/2023,COOP_FL_URBANHILL,Công Ty TNHH MTV Co.op Finelife         ,NV0121,Quý Hằng ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",24,110000,2640000,2904000.0000000005,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20230430
23040002670,25/04/2023,COOP_BTAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Bình Tân,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP BINH TAN,COOP MART,20230430
23040002676,25/04/2023,COOP_XLHN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Xa Lộ Hà Nội,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP XA LO HA NOI,COOP MART,20230430
23040002677,25/04/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0121,Quý Hằng ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,COOP LY THUONG KIET,COOP MART,20230430
